,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
964,964,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.61706403629377,0.0577547534756891,2.04625752366531,-1.61069187323236,0.0578786187633205,-4.27050168999413
965,965,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.46339272257949,0.0508609971527978,1.99131383021385,-1.45778075268091,0.0509754741712821,-4.32544610365593
966,966,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.27830415303152,0.0446299882010445,2.00046734247368,-1.27337976796698,0.0447296516426214,-4.31629316400999
967,967,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.06490812160124,0.0381511438115197,2.05286803421855,-1.06069888815457,0.0382324787710159,-4.26389298850998
968,968,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.832154821877388,0.031001972751351,2.13490144869418,-0.828734721292059,0.0310631559794347,-4.18186004987865
969,969,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.589028401348409,0.0229522186575039,2.23308754209017,-0.586496653465409,0.0229931653277445,-4.08367437441195
970,970,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.344589938870854,0.0140341487577548,2.33410838091015,-0.343042092419857,0.014056449605438,-3.98265385289647
971,971,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0866644374853344,0.00373238228451363,2.46832216311998,-0.0862528536667668,0.00373734673958702,-3.84844024670241
972,972,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.190695824356072,-0.00879949030390347,2.64479251751754,0.189725667903231,-0.00880819971770776,-3.6719698312792
973,973,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.469049418274962,-0.0230636312133238,2.81836469634625,0.46650710244228,-0.0230787412034311,-3.49839721580118
974,974,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.73001270420288,-0.0374935431106017,2.94385460599014,0.725880315411176,-0.0375090390352469,-3.37290646692162
975,975,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.955320410409289,-0.0496032048307528,2.97603801170603,0.949853523411448,-0.0496206294646707,-3.34072204825179
976,976,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.1435935077774,-0.057398200844695,2.87656479702067,1.13726686533253,-0.0574293662606174,-3.44019446121187
977,977,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.30752619210381,-0.0610503246137181,2.67573345627771,1.30079553960872,-0.0611071076030834,-3.6410253849939
978,978,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.44987434935521,-0.0615135919154624,2.43109050894175,1.44309071779332,-0.0615998292013883,-3.8856682760478
979,979,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.57284179015771,-0.060393577995183,2.20001745918808,1.56617979301323,-0.0605051746859371,-4.11674145552039
980,980,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.67804059398666,-0.0597441564074997,2.03977989400972,1.67144888169451,-0.0598730356144283,-4.27697909468788
981,981,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.7715207667786,-0.0606577184651626,1.96159361694943,1.76482756978978,-0.0607977274811631,-4.35516526537563
982,982,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.8518705290168,-0.0622948563778995,1.92705889558878,1.84499636744527,-0.0624427995541617,-4.38969979277275
983,983,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.9092583071762,-0.0639559708415818,1.9189321686911,1.90220076680684,-0.0641088629346108,-4.39782631777073
984,984,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.93391739114782,-0.0648177236462582,1.9199723925231,1.92676476639688,-0.0649725455820761,-4.39678598714324
985,985,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.91610402616225,-0.0639870707114738,1.91299883390649,1.90904299765043,-0.0641407705238431,-4.4037596486807
986,986,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.84058907522057,-0.0609223195316913,1.89614800750032,1.83386609195371,-0.0610706407990418,-4.42061084341471
987,987,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.71384417108336,-0.0562764157238421,1.88116263727209,1.70763375300116,-0.0564150552666562,-4.43559673762365
988,988,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.5586811427788,-0.050910658674243,1.87130354723632,1.55306279083649,-0.051037049132479,-4.44545638119291
989,989,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.3979513571681,-0.0456177332184344,1.86962819630146,1.39291710547732,-0.0457311311678809,-4.44713222389668
990,990,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.25454093703421,-0.0411392905710093,1.87889753577642,1.25000097133358,-0.0412408191924684,-4.43786325843136
991,991,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.12069396118788,-0.0373185199137568,1.90802893681668,1.11657580218983,-0.0374085190488571,-4.40873214600017
992,992,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.981339784334513,-0.0334875897906962,1.95537025084629,0.977644608752981,-0.033565287837148,-4.36139109314096
993,993,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.848294158609114,-0.0297166146824164,2.00739411277054,0.845015315536115,-0.0297825775091075,-4.30936746067646
994,994,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.733185892576189,-0.0262325925663008,2.05030637898059,0.730291628668818,-0.0262886479795529,-4.266455382097
995,995,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.647475565039806,-0.0233891615986406,2.07009335082889,0.644895085562032,-0.0234382473582599,-4.24666854603163
996,996,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.610685090276018,-0.0219049610338561,2.05553341463694,0.608268313992204,-0.0219515478105513,-4.26122854689272
997,997,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.61499238681379,-0.0216308610182437,2.01557805013964,0.61260572741708,-0.0216785338047292,-4.30118392283736
998,998,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.63085334801006,-0.0216490215754986,1.96652845761849,0.628464530169923,-0.0216987851738219,-4.35023351455956
999,999,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.628803921503178,-0.0211211995180424,1.92482054727487,0.626473215443389,-0.0211714513537742,-4.39194144659394
1000,1000,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.579408837327111,-0.019281143624775,1.90693416893085,0.577281128713464,-0.0193276837529936,-4.40982789647549
1001,1001,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.482380722791807,-0.0160560801631209,1.90740179634521,0.480608906792295,-0.0160948212476857,-4.40936037874878
1002,1002,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.35737135504942,-0.0119430271449415,1.91510485627506,0.35605343515192,-0.0119716662949398,-4.40165742966039
1003,1003,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.204818697661872,-0.00692683390684258,1.93806696828652,0.204054341080508,-0.00694313708925253,-4.37869540875179
1004,1004,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0251298921039252,-0.000870188840507824,1.98441417294957,0.0250338751357401,-0.000872159043821543,-4.33234824953746
1005,1005,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.181280542756214,0.00652405713548744,2.06244103482667,-0.180560749401231,0.00653784527698101,-4.25432134743551
1006,1006,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.424389513446829,0.0162402006931784,2.19304477054648,-0.422598045851971,0.0162704283577881,-4.12371739896397
1007,1007,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.704580721670749,0.029146010220473,2.3706806728845,-0.701366308587656,0.0291902676783531,-3.94608093345488
1008,1008,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.00690850434891,0.0450530083690581,2.56422885985189,-1.00194089274537,0.0451045994346005,-3.7525316122449
1009,1009,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.31629445187409,0.062996825422552,2.74269730646672,-1.30934971414343,0.0630472858351823,-3.57406130324544
1010,1010,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.61756063110347,0.0811600964269958,2.87522474413611,-1.60861485338023,0.0812043731539128,-3.44153135115872
1011,1011,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.92496528702964,0.0993964039147391,2.95869652571579,-1.91401038342525,0.0994346405494237,-3.35805640791071
1012,1012,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.24850253010873,0.118291130318961,3.01411176493526,-2.2354658942197,0.118324004637233,-3.30263721937094
1013,1013,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.56660238755262,0.136510054796578,3.04679736749724,-2.55155837571999,0.136539395290637,-3.2699471594884
1014,1014,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.85771777897402,0.152772909888857,3.06194283426435,-2.84088178630447,0.152801287477311,-3.25479717531862
1015,1015,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.10030940196109,0.165907468229892,3.06455685047195,-3.08202599635349,0.165937449420398,-3.25217913957745
1016,1016,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.29394991439888,0.175311599572412,3.04749924065194,-3.27462982617767,0.175349040750395,-3.26923366687963
1017,1017,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.45315513561908,0.18139371282984,3.00748446208423,-3.43316397234042,0.181446436970451,-3.30924635950333
1018,1018,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.57874993234236,0.184728635174613,2.95497802721236,-3.55839014553676,0.184801017512593,-3.36175161838832
1019,1019,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.67144354857717,0.186021339910413,2.90028427532486,-3.65094012834178,0.18611383469908,-3.41644490642313
1020,1020,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.73180927448787,0.186049276781439,2.85362916918378,-3.71130177132976,0.186158514144452,-3.46309999959067
1021,1021,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.75269947421938,0.18424762140084,2.81018381578191,-3.7323896221756,0.184371229464528,-3.50654599119982
1022,1022,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.73370323267075,0.180222474584058,2.76277915598015,-3.71383606219818,0.180359850789174,-3.55395205767856
1023,1023,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.68537832997268,0.175015030369689,2.71819530954316,-3.66608427199294,0.175163479772602,-3.59853767910089
1024,1024,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.61825032862953,0.16961465564519,2.68330213729492,-3.59955089890557,0.169769935168604,-3.63343263796756
1025,1025,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.54283097776418,0.164940700629128,2.6650407297141,-3.52464646501477,0.165097508943812,-3.65169554738458
1026,1026,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.44557830956019,0.160838072684197,2.67229255717382,-3.42784624845714,0.160988731978028,-3.64444500477821
1027,1027,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.3194443277353,0.156571533121056,2.70050916108342,-3.30218318184034,0.156709678226409,-3.61622970363974
1028,1028,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.18470885235043,0.15220691703323,2.73656558508189,-3.16792954410435,0.152330631040161,-3.58017457632137
1029,1029,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.06166325798947,0.147959566594653,2.76735232951521,-3.04535272307929,0.148071047253692,-3.54938905823625
1030,1030,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.97056935759437,0.144189867405249,2.77971070338223,-2.9546745922691,0.144295072924801,-3.53703174306855
1031,1031,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.91679262660968,0.141135427664564,2.77107274483605,-2.90123442149577,0.141240754730278,-3.54567053868535
1032,1032,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.88675656404898,0.138629359684976,2.75022115494843,-2.87147427167007,0.138738388940855,-3.56652280150341
1033,1033,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.8722600270672,0.136463687250588,2.72092164330517,-2.85721599324155,0.136578721366463,-3.59582288460646
1034,1034,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.86513785510656,0.134427400598279,2.68696925108532,-2.85031775075234,0.134549517703145,-3.62977580576676
1035,1035,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.85728248932653,0.132326075644839,2.65222607775047,-2.84269348368092,0.132455148230503,-3.66451951666226
1036,1036,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.85655066713986,0.130463721485719,2.61554394049494,-2.84216639371396,0.130600205594199,-3.70120212312461
1037,1037,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.86826559667727,0.128931596123373,2.5742248449114,-2.85404958051868,0.129076750822331,-3.74252159942402
1038,1038,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.88060078658492,0.127261839798653,2.52995893903427,-2.86656816433894,0.127415979266872,-3.78678791516927
1039,1039,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.8817797173461,0.125031612174463,2.4845746943184,-2.86799228525096,0.125193995443466,-3.83217269947454
1040,1040,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.86007925833918,0.121864770035957,2.44002198884376,-2.8466403343132,0.122033513910465,-3.87672615542208
1041,1041,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.82234434460066,0.117978728931061,2.39382197566993,-2.80933324709145,0.118152607445509,-3.92292706354319
1042,1042,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.77641812992307,0.113679580759967,2.34477897191271,-2.76388041600062,0.113857880257797,-3.97197102378053
1043,1043,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.71213954539792,0.108776526347717,2.29687889523898,-2.70014188772863,0.108957190182068,-4.01987214829562
1044,1044,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.61937573597294,0.103097867005631,2.25415779271218,-2.60800381416219,0.10327759952982,-4.06259440711562
1045,1045,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.48801334186293,0.0964673541386002,2.22068187436055,-2.47737233611376,0.0966417605184234,-4.09607159759379
1046,1046,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.31762911905058,0.0884532029392942,2.18605466353827,-2.30787170390655,0.088619032496559,-4.13070023341042
1047,1047,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.11503208658216,0.0792917384414197,2.1475251173639,-2.10628485984873,0.07944629001412,-4.16923125745004
1048,1048,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.88096991687723,0.0696308152327045,2.12073100758695,-1.87328819094017,0.0697701381657258,-4.1960267510745
1049,1049,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.61618005471187,0.0598445381039192,2.12149298973958,-1.60957796452463,0.0599641919072282,-4.19526598794955
1050,1050,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.32143162035966,0.0499494462430102,2.16588378886584,-1.31592147462838,0.0500450352102255,-4.15087623424186
1051,1051,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.971004631914902,0.0388619092510954,2.29350630110135,-0.966718283786414,0.0389267072244492,-4.02325466963182
1052,1052,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.564702167582224,0.0245758723309543,2.49422290026429,-0.561992176012663,0.024607332943711,-3.82253894230385
1053,1053,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.141479308527168,0.00668804414960698,2.70950425247835,-0.140741995018126,0.00669382927241225,-3.60725812775278
1054,1054,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.25999881758483,-0.013065837463809,2.88050411242199,0.258558658269563,-0.0130728326455946,-3.43625814679289
1055,1055,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.601387629199597,-0.0309310080572397,2.94807111984498,0.597978551547608,-0.0309435404103706,-3.36869038439679
1056,1056,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.882579351341608,-0.0443101258596198,2.87753207362539,0.877695329656194,-0.0443341023174287,-3.43922846342386
1057,1057,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.12985055353237,-0.0533940105215502,2.7083185238615,1.12396420318977,-0.0534403179718548,-3.60844115966888
1058,1058,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.34442181717883,-0.0584659109697314,2.49199501996041,1.33797474125835,-0.0585410067359345,-3.82476411699463
1059,1059,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.52693493038133,-0.0607572406074106,2.27988051599004,1.52023348354239,-0.0608601441516954,-4.03687835688427
1060,1060,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.67741580721689,-0.0621609376471846,2.12312183901257,1.67055818465208,-0.0622850273885343,-4.19363686679442
1061,1061,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.7943568762671,-0.0634405919346911,2.02548793073586,1.78735719697944,-0.0635791958960293,-4.291270619713
1062,1062,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.87741187500166,-0.0639855318192446,1.95242167071739,1.87035138876195,-0.0641343555246146,-4.36433681235868
1063,1063,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.92802490840713,-0.0638647485243925,1.89752192626075,1.92097723138106,-0.0640200638910658,-4.41923657126132
1064,1064,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.94766909945058,-0.0630516091854792,1.85443796410067,1.94071074854171,-0.0632101950339747,-4.4623206324328
1065,1065,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.93783646735356,-0.0614633490729168,1.81689170607324,1.9310530477788,-0.0616223989114163,-4.499867080556
1066,1066,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.88694884352539,-0.0588066189246768,1.78526253563506,1.88045835163764,-0.0589623879588471,-4.5314965583769
1067,1067,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.79394820174959,-0.0552385800861378,1.76393277733415,1.78785133419788,-0.0553871748234354,-4.55282670829397
1068,1068,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.67614175826938,-0.0512798895616569,1.75268109438077,1.67048173594152,-0.051418950260038,-4.56407879715152
1069,1069,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.55086777162026,-0.0474042989017501,1.75116562406327,1.5456355068005,-0.0475329886341449,-4.56559463567703
1070,1070,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.43547973024778,-0.0440679616873272,1.75883842965896,1.43061576662049,-0.0441869407545854,-4.55792212392527
1071,1071,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.3214208563871,-0.0410241420664749,1.77874547966486,1.31689297682918,-0.0411333249644871,-4.53801532333662
1072,1072,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.19728797934794,-0.0378540863910734,1.81153187816028,1.19311017132015,-0.037952434229034,-4.50522916565129
1073,1073,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.07612641439285,-0.0347950312589148,1.85268351707349,1.07228643863885,-0.0348826649039642,-4.46407774076639
1074,1074,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.970900749078142,-0.0321496788229436,1.89741483603503,0.967352929251093,-0.0322278717324418,-4.41934659235408
1075,1075,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.89447773488451,-0.0302938102929308,1.94068388868362,0.891134910213051,-0.0303649574644793,-4.37607765131859
1076,1076,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.862916294028587,-0.029956418841727,1.98929099038768,0.859610912815854,-0.0300239612943389,-4.3274705692591
1077,1077,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.867705215173791,-0.0309831464710556,2.04613884077155,0.864286800164872,-0.0310496024877128,-4.27062265876597
1078,1078,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.884670601293911,-0.0324261727277768,2.10038803937888,0.881093226475748,-0.0324923273149159,-4.21637337222096
1079,1079,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.889499463439749,-0.0332405627267348,2.14146797484765,0.885832435015386,-0.0333057424766295,-4.17529338538435
1080,1080,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.857776842127741,-0.0323175396746529,2.15902159910642,0.854211719207386,-0.0323798143689726,-4.15773981937374
1081,1081,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.786062225485344,-0.0292701884113439,2.13385258462028,0.78283316893893,-0.0293280131888734,-4.18290901436759
1082,1082,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.690427529494789,-0.0249753385810591,2.07295404527315,0.687672060502152,-0.0250276152202092,-4.24380777777852
1083,1083,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.575808884553838,-0.0201496736906396,2.00533232825253,0.573585623273063,-0.0201944807432217,-4.31142970426641
1084,1084,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.447205948701457,-0.0152956159328743,1.96000838280894,0.445518170014823,-0.0153309678758,-4.35675381525486
1085,1085,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.309631067797129,-0.0106227180333801,1.96605092740708,0.30845892452893,-0.0106471457823108,-4.35071138721411
1086,1086,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.158039724599596,-0.00559593288961297,2.02917057836779,0.157422303583234,-0.00560811901907142,-4.28759181471588
1087,1087,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.0108820529130505,0.00040443366718554,2.12989956232006,-0.0108374359870306,0.000405235733745667,-4.1868628607383
1088,1088,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.189490594734436,0.00747130709298351,2.25965724832505,-0.188666498272891,0.00748425274980916,-4.05710512120183
1089,1089,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.370067336682739,0.015561442869191,2.4099818952867,-0.368351199489831,0.015583892567532,-3.90678029508508
1090,1090,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.544773986723961,0.0244524731139911,2.57253876878132,-0.542077846149063,0.0244800822696345,-3.74422307968994
1091,1091,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.712612740821537,0.0343423292834702,2.76213364528482,-0.708826939507682,0.0343685508047137,-3.55462764466951
1092,1092,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.878547604288168,0.0457457504179849,2.98449293754562,-0.873505899780317,0.0457610747675302,-3.33226747571624
1093,1093,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.04362032291383,0.0585857231149471,3.21775026727031,-1.03716498378127,0.0585790238258528,-3.09900886081181
1094,1094,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.20895687386929,0.0725530382933932,3.44004526481905,-1.20096414862252,0.0725136863672195,-2.87671210696282
1095,1095,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.37580764210571,0.0871119924988075,3.62952853670947,-1.36621258896562,0.0870329719365665,-2.68722660701851
1096,1096,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.54310740095127,0.102052208919826,3.7910652702997,-1.53186818425482,0.101927913513347,-2.5256871654671
1097,1097,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.70989703370046,0.117508816551782,3.93946291565283,-1.69695698664823,0.117332147658241,-2.37728626943832
1098,1098,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.87786061321305,0.133254095290443,4.06770989954537,-1.86318802889592,0.133020883298462,-2.24903550446256
1099,1099,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.04887409805954,0.149002085926568,4.16868180411718,-2.03246861900971,0.14871237883204,-2.14805934366742
1100,1100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.22495998382729,0.164395134569592,4.23513978775797,-2.206860473726,0.164054489304676,-2.08159674045702
1101,1101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.42399313234519,0.179888909188207,4.25340578572186,-2.40418802865743,0.179509840219265,-2.06332563251501
1102,1102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.64503195826596,0.195164784873411,4.22844294955881,-2.6235447040883,0.194762892788093,-2.08828297756157
1103,1103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.86181671563195,0.208800285091476,4.18059291362946,-2.83882751837427,0.208389525202616,-2.13612773177902
1104,1104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.0479017047881,0.219705540894534,4.12981888344048,-3.02371102057878,0.21929477898579,-2.18689727953108
1105,1105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.17668470349753,0.227124502727199,4.09580627672645,-3.15167658719962,0.226714726126839,-2.22090670605205
1106,1106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.23670396032215,0.230481727093851,4.07908827575405,-3.21132590209309,0.23007330359793,-2.23762323298379
1107,1107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.2456297278175,0.230384928250737,4.06611621750051,-3.22026210286711,0.22998242403787,-2.2505953327235
1108,1108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.22049574292839,0.227999156549965,4.05546285227224,-3.19539062940185,0.227605492268426,-2.26124974511179
1109,1109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.17833920426871,0.224472062941692,4.04577830895168,-3.1536222936482,0.224088669938382,-2.27093581719315
1110,1110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.13619549294981,0.220939706435553,4.03571569525197,-3.1118673629388,0.220566622908392,-2.28099993805705
1111,1111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.08517023568629,0.217039615178921,4.03016428975348,-3.06127145840452,0.216675435135464,-2.28655298038854
1112,1112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.01391946713904,0.212023366091806,4.03026930201049,-2.99057304080104,0.211667560585242,-2.28645003118635
1113,1113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.93576372173613,0.206447872351265,4.02894640745759,-2.9130312033849,0.206101949009269,-2.28777516207748
1114,1114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.86394933929036,0.200890173206524,4.01894491875584,-2.84182863666773,0.200557427152455,-2.29777882003479
1115,1115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.8116321155483,0.195934004489563,3.99280789172719,-2.79005675425608,0.195619318055163,-2.32391773043255
1116,1116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.78322072175789,0.191462948492447,3.94150564319065,-2.76213691638118,0.191174337058632,-2.37522163587218
1117,1117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.76963214709129,0.187068214149445,3.86984775959968,-2.74903120112889,0.186812014656168,-2.44688110967274
